RMSE,Num_Points,Density,LBP,Class,Category
0.20391351024077617,19,0.7037037037037037,5,17,5
0.6057432207702916,58,2.1481481481481484,45,17,5
0.29023228932301925,13,0.48148148148148145,32,17,5
0.16873417197686175,5,0.18518518518518517,32,17,5
2.637612357730966e-06,3,0.1111111111111111,27,17,5
0.08376264240642056,6,0.2222222222222222,63,17,5
0.1520749460133454,125,4.62962962962963,44,17,5
0.5557476284094355,41,1.5185185185185186,22,17,5
0.3582297847703514,12,0.4444444444444444,62,17,5
0.05954096318542215,4,0.14814814814814814,29,17,5
0.08174599626243584,6,0.2222222222222222,36,17,5
0.0044327874848557585,237,8.777777777777779,13,23,4
0.002520365930832803,16,0.5925925925925926,0,23,4
0.00183051386806322,74,2.740740740740741,47,23,4
0.00016610857384013282,5,0.18518518518518517,34,23,4
0.0027502119249773476,14,0.5185185185185185,62,23,4
0.0001714034605902345,8,0.2962962962962963,54,23,4
0.0019203609542709395,9,0.3333333333333333,26,23,4
0.005164766337296586,219,8.11111111111111,56,23,4
0.0025493506363158504,20,0.7407407407407407,63,23,4
0.0011220085564196227,25,0.9259259259259259,2,23,4
0.0025940035597724516,40,1.4814814814814814,38,23,4
0.003429423780219236,138,5.111111111111111,45,23,4
0.0029734894681904115,83,3.074074074074074,12,23,4
0.0031399072836096153,85,3.1481481481481484,3,23,4
0.0024884669342541106,13,0.48148148148148145,46,23,4
2.5276878327160074e-05,5,0.18518518518518517,59,23,4
0.0012696558203436105,29,1.0740740740740742,60,23,4
0.0061672710472285746,27,1.0,28,23,4
1.0833403093120826e-07,3,0.1111111111111111,12,23,4
0.003078472182617255,158,5.851851851851852,0,23,4
0.015613182626113402,91,3.3703703703703702,3,23,4
0.008778399286620301,11,0.4074074074074074,25,23,4
0.0023404065641867157,58,2.1481481481481484,53,23,4
0.0005618813444683029,7,0.25925925925925924,60,23,4
0.004496898981110236,98,3.6296296296296298,54,23,4
2.9548807020947755e-05,5,0.18518518518518517,21,23,4
0.0026531777113887023,23,0.8518518518518519,16,23,4
0.0023957830394182793,80,2.962962962962963,5,23,4
0.0008279579247495809,6,0.2222222222222222,43,23,4
0.0031854062741654425,34,1.2592592592592593,16,23,4
6.609555361071713e-06,4,0.14814814814814814,57,23,4
6.068027352660527e-05,5,0.18518518518518517,11,23,4
0.013044524377911664,7,0.25925925925925924,1,23,4
1.4597778704799579e-05,5,0.18518518518518517,19,23,4
0.0018382313845753272,119,4.407407407407407,37,23,4
0.0025273468853656196,68,2.5185185185185186,25,23,4
0.0024174938207070546,27,1.0,62,23,4
0.0011921271882998528,34,1.2592592592592593,39,23,4
0.0037030537328154693,139,5.148148148148148,43,23,4
0.00037033559307924463,6,0.2222222222222222,7,23,4
2.7799165054579534e-05,6,0.2222222222222222,50,23,4
0.002817850526468565,28,1.037037037037037,41,23,4
0.0030507361200039895,93,3.4444444444444446,51,23,4
0.005889555591492372,44,1.6296296296296295,35,23,4
0.009086565719926295,18,0.6666666666666666,48,23,4
0.0015501382716772625,15,0.5555555555555556,8,23,4
0.0022572577142363818,97,3.5925925925925926,15,23,4
0.005112389558237618,61,2.259259259259259,31,23,4
0.00020687598171477534,13,0.48148148148148145,57,23,4
0.0054597787351359315,84,3.111111111111111,6,23,4
0.0028973415689482994,32,1.1851851851851851,5,23,4
0.0030941178577062163,58,2.1481481481481484,25,23,4
0.004452388029051308,43,1.5925925925925926,29,23,4
0.0035256630082619754,98,3.6296296296296298,0,23,4
0.004393006229057024,7,0.25925925925925924,59,23,4
0.003990821408069319,42,1.5555555555555556,0,23,4
0.0013771643435287508,18,0.6666666666666666,42,23,4
0.005541435626783291,18,0.6666666666666666,0,23,4
0.002923604008168084,56,2.074074074074074,31,23,4
0.002252806565394693,52,1.9259259259259258,34,23,4
0.000298658464897835,8,0.2962962962962963,30,23,4
1.4284865550884664e-05,5,0.18518518518518517,2,23,4
0.0015479928959028879,15,0.5555555555555556,23,23,4
0.007210078801136592,43,1.5925925925925926,57,23,4
0.0035630184302491283,69,2.5555555555555554,33,23,4
0.0028170704697848274,30,1.1111111111111112,39,23,4
0.0025583800225711826,128,4.7407407407407405,18,23,4
0.0001984026074577853,11,0.4074074074074074,11,23,4
0.00030601901071172733,14,0.5185185185185185,57,23,4
0.014440913248231472,39,1.4444444444444444,60,23,4
0.009028279074110489,31,1.1481481481481481,55,23,4
0.0028391717518284373,71,2.6296296296296298,14,23,4
0.0011922041842205697,34,1.2592592592592593,5,23,4
8.211827538795458e-08,3,0.1111111111111111,41,23,4
3.6586008667997376e-05,7,0.25925925925925924,29,23,4
1.1713074016716216e-05,4,0.14814814814814814,6,23,4
0.003247513230602545,41,1.5185185185185186,55,23,4
0.15536518383669976,7,0.25925925925925924,54,27,3
0.4854736174646711,10,0.37037037037037035,59,27,3
0.24426273820507033,7,0.25925925925925924,3,27,3
0.0887725513740073,17,0.6296296296296297,54,27,3
0.2371934221513764,26,0.9629629629629629,60,27,3
0.4457577653446262,48,1.7777777777777777,55,27,3
0.2154818236184753,22,0.8148148148148148,44,27,3
0.15692583960275794,5,0.18518518518518517,63,27,3
0.17220515109482365,7,0.25925925925925924,43,27,3
0.282102260622552,25,0.9259259259259259,16,27,3
0.2482038788623801,30,1.1111111111111112,5,27,3
0.10486242771093203,9,0.3333333333333333,63,27,3
0.49554511025562586,50,1.8518518518518519,46,27,3
0.0028873261644702963,4,0.14814814814814814,36,27,3
0.06593546737448945,4,0.14814814814814814,23,31,4
0.12734398482529202,15,0.5555555555555556,55,31,4
0.032479325387596285,4,0.14814814814814814,39,31,4
0.08369070552999701,16,0.5925925925925926,25,31,4
0.0771415266542192,13,0.48148148148148145,0,31,4
0.14874510863994583,13,0.48148148148148145,39,31,4
0.08040471197083085,8,0.2962962962962963,44,31,4
0.08004691755374742,13,0.48148148148148145,62,31,4
0.025904150174549737,6,0.2222222222222222,0,31,4
0.11826154958188073,7,0.25925925925925924,53,31,4
0.08160138833931231,18,0.6666666666666666,0,31,4
0.054962191148789676,16,0.5925925925925926,0,31,4
0.03473783164758591,6,0.2222222222222222,34,31,4
0.036197445789002664,32,1.1851851851851851,60,31,4
0.01761948299461111,12,0.4444444444444444,49,31,4
3.1171244785355157e-07,3,0.1111111111111111,11,31,4
0.09447265250867272,97,3.5925925925925926,2,31,4
0.04048335744526474,78,2.888888888888889,20,31,4
0.04758484846126039,71,2.6296296296296298,8,31,4
0.018029527036201892,10,0.37037037037037035,8,31,4
0.011542209925734716,59,2.185185185185185,45,31,4
0.0032784634678329335,8,0.2962962962962963,62,31,4
0.00045094604257427785,8,0.2962962962962963,36,31,4
0.056014971815533,83,3.074074074074074,0,31,4
0.01127293648084229,157,5.814814814814815,1,31,4
0.01569179090212988,66,2.4444444444444446,40,31,4
6.093164479194067e-05,5,0.18518518518518517,3,31,4
0.0055194181932334135,4,0.14814814814814814,21,31,4
0.03869886113686596,69,2.5555555555555554,3,31,4
0.014988788588716254,154,5.703703703703703,45,31,4
0.0058531538794966914,8,0.2962962962962963,4,31,4
4.729020825102068e-05,4,0.14814814814814814,29,31,4
0.010707493191467642,26,0.9629629629629629,6,31,4
0.04775318159526976,99,3.6666666666666665,29,31,4
0.017383810640702636,48,1.7777777777777777,0,38,3
0.10927678510381555,98,3.6296296296296298,5,38,3
0.02917103580519276,10,0.37037037037037035,17,38,3
0.016424249729565337,107,3.962962962962963,60,38,3
0.09720421367311967,43,1.5925925925925926,32,38,3
0.11784318720369961,7,0.25925925925925924,44,38,3
0.015571674443626648,25,0.9259259259259259,49,38,3
0.035093470491954895,9,0.3333333333333333,62,38,3
0.1156795658008984,6,0.2222222222222222,26,38,3
0.22885570240050992,86,3.185185185185185,50,38,3
0.24747434772853477,1299,48.111111111111114,28,38,3
0.23547488254419757,26,0.9629629629629629,8,38,3
2.115437216806034e-06,3,0.1111111111111111,17,38,3
9.236933865934086e-09,3,0.1111111111111111,60,38,3
0.025423475547310392,8,0.2962962962962963,58,38,3
1.0940050287899795e-07,3,0.1111111111111111,58,38,3
0.03990747466265843,21,0.7777777777777778,16,38,3
0.09841113015971535,80,2.962962962962963,63,38,3
0.021937249117746287,12,0.4444444444444444,8,38,3
0.0604825116167216,67,2.4814814814814814,2,38,3
0.05349969810255526,200,7.407407407407407,9,38,3
0.018373301333821306,4,0.14814814814814814,63,38,3
0.01786915153600832,2047,75.81481481481481,52,38,3
0.011719328429605191,5,0.18518518518518517,0,38,3
0.3409472908494464,267,9.88888888888889,38,38,3
0.04292996928239557,74,2.740740740740741,23,38,3
0.001458856674992122,4,0.14814814814814814,63,38,3
0.05555686420023886,105,3.888888888888889,52,38,3
0.16926807484092118,59,2.185185185185185,0,38,3
0.029406439949010064,7,0.25925925925925924,22,38,3
0.1432761549135915,8,0.2962962962962963,25,38,3
0.055748653651656446,7,0.25925925925925924,1,38,3
0.15682117806902657,168,6.222222222222222,20,38,3
0.31943586722732364,404,14.962962962962964,23,38,3
0.07367103098279174,6,0.2222222222222222,14,38,3
0.05791192629054101,43,1.5925925925925926,1,38,3
0.45070374857637746,13,0.48148148148148145,16,38,3
0.06572130509124442,16,0.5925925925925926,63,38,3
0.06398444326977755,29,1.0740740740740742,16,38,3
0.05091852285646069,27,1.0,36,38,3
0.030833506349916714,9,0.3333333333333333,50,38,3
0.0873472310615376,6,0.2222222222222222,14,38,3
0.24154169422556745,25,0.9259259259259259,41,38,3
0.0627317932898593,7,0.25925925925925924,22,38,3
0.28086877653685605,1118,41.407407407407405,10,38,3
0.017628880394760054,49,1.8148148148148149,24,38,3
0.06160109024751112,63,2.3333333333333335,32,38,3
0.009440264774610225,30,1.1111111111111112,53,38,3
0.32562570797788015,33,1.2222222222222223,0,38,3
0.050597773178224344,4,0.14814814814814814,11,38,3
2.2327777452109867e-06,3,0.1111111111111111,33,38,3
0.17288710369257868,306,11.333333333333334,63,38,3
0.5936465090764165,308,11.407407407407407,31,38,3
0.056525757326885626,6,0.2222222222222222,52,38,3
1.2679158842843208e-06,3,0.1111111111111111,13,38,3
0.04668976370729052,188,6.962962962962963,1,38,3
0.5323274990042246,1073,39.74074074074074,13,38,3
0.06104266063299536,108,4.0,52,38,3
0.03309382561792313,125,4.62962962962963,32,38,3
3.677637033513111e-06,4,0.14814814814814814,58,38,3
0.17306197504594947,52,1.9259259259259258,23,38,3
0.8242033019062619,51,1.8888888888888888,2,38,3
0.01751558944077975,23,0.8518518518518519,25,38,3
0.1509374602348802,85,3.1481481481481484,27,38,3
0.31891140573195403,505,18.703703703703702,32,38,3
0.5624373819484464,14,0.5185185185185185,18,38,3
2.298312584988101e-06,3,0.1111111111111111,2,38,3
0.00183365638722368,4,0.14814814814814814,33,38,3
0.043620642699359946,14,0.5185185185185185,53,38,3
0.20781955985235323,410,15.185185185185185,23,38,3
0.07544190593831902,101,3.740740740740741,26,38,3
0.027686056422810745,11,0.4074074074074074,20,38,3
0.07336504140169549,92,3.4074074074074074,0,38,3
0.011094919828197818,6,0.2222222222222222,15,38,3
0.04387829467382088,168,6.222222222222222,54,38,3
0.2329479966003353,8,0.2962962962962963,35,38,3
0.016273006718412784,33,1.2222222222222223,15,38,3
0.036346393079958135,29,1.0740740740740742,36,38,3
0.0755220885753914,64,2.3703703703703702,5,38,3
1.2078062401316858e-06,3,0.1111111111111111,63,38,3
0.007060082257064781,6,0.2222222222222222,11,38,3
0.0605746598828187,15,0.5555555555555556,36,38,3
0.20228744287019626,570,21.11111111111111,30,38,3
0.36887154379199216,1011,37.44444444444444,32,38,3
0.021986802046011028,20,0.7407407407407407,55,38,3
0.21046770930074526,58,2.1481481481481484,43,41,3
0.06884305405288633,97,3.5925925925925926,61,41,3
0.37615647197480384,476,17.62962962962963,46,41,3
0.2332447811157395,56,2.074074074074074,59,41,3
0.11413626715988003,25,0.9259259259259259,30,41,3
0.08481752582846329,22,0.8148148148148148,55,41,3
0.0633077571621315,32,1.1851851851851851,63,41,3
0.08763380034775717,90,3.3333333333333335,29,41,3
0.10519829152223022,16,0.5925925925925926,7,41,3
0.16602531078821628,193,7.148148148148148,53,41,3
0.0762079295690911,23,0.8518518518518519,63,41,3
0.0036613282820735548,6,0.2222222222222222,24,41,3
0.20261521210731295,22,0.8148148148148148,63,41,3
0.08622863982904812,793,29.37037037037037,47,41,3
0.08976380096244664,6,0.2222222222222222,3,41,3
0.10536469279386257,31,1.1481481481481481,23,41,3
0.09691462425564767,119,4.407407407407407,28,41,3
0.197223663467934,204,7.555555555555555,61,41,3
0.11177795252022867,100,3.7037037037037037,31,41,3
0.011310695513018939,6,0.2222222222222222,55,41,3
0.027862700773150905,9,0.3333333333333333,40,41,3
0.007711644924937494,10,0.37037037037037035,28,41,3
0.09897918479255184,232,8.592592592592593,56,41,3
0.05371331568735032,7,0.25925925925925924,42,41,3
0.04047258994524791,1429,52.925925925925924,6,41,3
0.08477723964872098,11,0.4074074074074074,10,41,3
9.890217055701904e-07,3,0.1111111111111111,35,41,3
0.04632318979390093,27,1.0,2,41,3
0.12839749093990202,20,0.7407407407407407,50,41,3
0.14491087980966352,24,0.8888888888888888,63,41,3
0.1065636978637823,388,14.37037037037037,47,41,3
0.06855654598066292,17,0.6296296296296297,43,41,3
0.07345832445583517,41,1.5185185185185186,63,41,3
0.05069723844072397,5,0.18518518518518517,37,41,3
0.02742029044094863,5,0.18518518518518517,25,41,3
0.2168423537715641,30,1.1111111111111112,62,41,3
0.017766609697117842,4,0.14814814814814814,45,41,3
0.04959991472678816,83,3.074074074074074,14,41,3
0.02930104675715097,1471,54.48148148148148,47,41,3
0.28006729479032527,445,16.48148148148148,2,41,3
0.03131224856908035,43,1.5925925925925926,0,41,3
0.08200162734022388,1005,37.22222222222222,47,41,3
0.24228987274298336,53,1.962962962962963,47,41,3
0.13570976309544347,386,14.296296296296296,55,41,3
0.08571400058102063,51,1.8888888888888888,43,41,3
0.006679397393804381,4,0.14814814814814814,50,41,3
0.4258992605854646,70,2.5925925925925926,37,41,3
0.09302150990768886,873,32.333333333333336,7,41,3
0.06791679220087606,73,2.7037037037037037,59,41,3
0.08489805559058813,852,31.555555555555557,25,41,3
0.032682520688076824,584,21.62962962962963,54,41,3
0.1284420220622755,8,0.2962962962962963,22,41,3
0.07812234414349285,12,0.4444444444444444,47,41,3
0.015920665932315104,6,0.2222222222222222,49,41,3
0.10804932399686906,45,1.6666666666666667,43,41,3
0.02799703043356428,7,0.25925925925925924,49,41,3
0.06835401958707887,130,4.814814814814815,63,41,3
0.057372863173759725,350,12.962962962962964,58,41,3
0.008381264733754711,4,0.14814814814814814,3,41,3
0.07683200699467375,230,8.518518518518519,32,41,3
0.05676658984895733,5,0.18518518518518517,18,41,3
0.03973907272710545,704,26.074074074074073,7,41,3
0.06663506401181986,365,13.518518518518519,2,41,3
0.0316979922859786,9,0.3333333333333333,4,41,3
0.1058814902233696,44,1.6296296296296295,47,41,3
0.07937336218304164,43,1.5925925925925926,63,41,3
0.28452522966495863,20,0.7407407407407407,37,41,3
0.06984081254079134,224,8.296296296296296,47,41,3
0.08749470216522656,8,0.2962962962962963,37,41,3
0.13215624868004064,1568,58.074074074074076,62,41,3
0.02262945771897204,59,2.185185185185185,58,41,3
0.057913889346494656,7,0.25925925925925924,7,41,3
0.0062919950120130935,4,0.14814814814814814,35,41,3
0.11191754074525291,6,0.2222222222222222,62,41,3
0.06512003614105953,13,0.48148148148148145,30,41,3
0.10863449385244553,640,23.703703703703702,1,41,3
0.032848484483702325,10,0.37037037037037035,62,41,3
0.06953347128910037,24,0.8888888888888888,63,41,3
0.20599880724591169,1094,40.51851851851852,62,41,3
0.0614452654198659,63,2.3333333333333335,34,41,3
0.06210540799117118,40,1.4814814814814814,7,41,3
0.09167395927943135,40,1.4814814814814814,35,41,3
0.06984931506490895,11,0.4074074074074074,63,41,3
0.07312057294037953,6,0.2222222222222222,46,41,3
0.027163520904236918,1651,61.148148148148145,39,41,3
0.05341870447578514,31,1.1481481481481481,41,41,3
0.08854986191760371,94,3.4814814814814814,63,41,3
0.05851425922822784,60,2.2222222222222223,18,41,3
4.117294858669458e-05,5,0.18518518518518517,32,50,2
0.0414844593151343,13,0.48148148148148145,17,50,2
0.002914573181361042,4,0.14814814814814814,5,50,2
0.11585676494528462,49,1.8148148148148149,15,50,2
0.06981806522747008,9,0.3333333333333333,55,50,2
3.7425074910104475e-05,4,0.14814814814814814,47,50,2
1.1977741465329927e-07,3,0.1111111111111111,55,50,2
2.448150305258246e-06,4,0.14814814814814814,7,50,2
0.045951804451379995,7,0.25925925925925924,8,50,2
9.874328362376636e-08,3,0.1111111111111111,35,50,2
0.059912333205726295,22,0.8148148148148148,3,50,2
0.0035223373925252883,4,0.14814814814814814,32,50,2
0.008572734388439642,4,0.14814814814814814,63,50,2
0.0726834045553577,6,0.2222222222222222,31,50,2
0.0380391892939067,44,1.6296296296296295,31,50,2
7.252287133792852e-08,3,0.1111111111111111,63,50,2
0.05067539011875492,5,0.18518518518518517,10,50,2
0.10725614952741357,7,0.25925925925925924,48,50,2
4.883229154373226e-09,3,0.1111111111111111,60,50,2
1.8037612070642695e-07,3,0.1111111111111111,3,50,2
0.11991698255288766,8,0.2962962962962963,22,50,2
0.10963247062302559,18,0.6666666666666666,58,50,2
6.737398194900379e-08,3,0.1111111111111111,34,50,2
0.05318851956761839,7,0.25925925925925924,63,50,2
2.4379994319664033e-09,3,0.1111111111111111,3,50,2
0.06108739946613472,13,0.48148148148148145,44,50,2
0.0985395834743625,9,0.3333333333333333,9,50,2
0.04965408663062528,19,0.7037037037037037,49,50,2
0.001821172099742958,4,0.14814814814814814,11,50,2
0.09512924187762874,7,0.25925925925925924,61,50,2
4.914504943738981e-08,3,0.1111111111111111,16,50,2
0.17714446646484489,20,0.7407407407407407,55,50,2
0.0665836960904483,91,3.3703703703703702,35,50,2
2.3353846501095177e-07,3,0.1111111111111111,59,50,2
0.025650962382701786,8,0.2962962962962963,39,50,2
0.007922056396306889,4,0.14814814814814814,33,50,2
0.07829601801914371,6,0.2222222222222222,24,50,2
1.7690712050821844e-07,3,0.1111111111111111,4,50,2
0.05445655794653403,7,0.25925925925925924,37,50,2
0.07011414606219472,49,1.8148148148148149,63,50,2
0.07453072646136283,7,0.25925925925925924,60,50,2
1.3954152559373748e-07,3,0.1111111111111111,59,50,2
0.06567072699040283,17,0.6296296296296297,39,50,2
0.04409806648705554,6,0.2222222222222222,12,50,2
0.07799985273806125,10,0.37037037037037035,63,50,2
3.276143965105264e-05,4,0.14814814814814814,9,50,2
0.059815139805388134,13,0.48148148148148145,23,50,2
0.10503890510380604,14,0.5185185185185185,29,50,2
0.0762797891785066,5,0.18518518518518517,51,50,2
0.03587146000335752,4,0.14814814814814814,45,50,2
9.544476113158379e-08,3,0.1111111111111111,15,50,2
0.07867741181621257,7,0.25925925925925924,53,50,2
0.012115516189300448,4,0.14814814814814814,59,50,2
1.442125630764698e-07,3,0.1111111111111111,1,50,2
1.3721329885640898e-06,3,0.1111111111111111,0,50,2
0.08032943119286833,11,0.4074074074074074,46,50,2
0.055365994827849395,27,1.0,55,50,2
0.09316027375053265,19,0.7037037037037037,29,50,2
4.383100448516567e-07,3,0.1111111111111111,58,50,2
0.05587142921370028,26,0.9629629629629629,58,50,2
2.88240156068422e-05,5,0.18518518518518517,61,50,2
0.029342907213031403,4,0.14814814814814814,54,50,2
0.06906533591222123,10,0.37037037037037035,43,50,2
0.20238639946576492,98,3.6296296296296298,38,51,1
0.18402510227362037,29,1.0740740740740742,52,51,1
0.176532354211524,280,10.37037037037037,56,51,1
0.1613817048874604,431,15.962962962962964,47,51,1
0.07061791069781599,61,2.259259259259259,11,51,1
3.314829992717705e-07,3,0.1111111111111111,8,51,1
0.08674514863513762,34,1.2592592592592593,5,51,1
0.014215886034774748,5,0.18518518518518517,55,51,1
0.11058034845682783,341,12.62962962962963,63,51,1
0.12702667402622386,47,1.7407407407407407,63,51,1
0.08336907763469133,11,0.4074074074074074,29,51,1
0.1150418725387368,8,0.2962962962962963,30,51,1
0.21933983072324265,132,4.888888888888889,36,51,1
0.1108690530175805,6,0.2222222222222222,48,51,1
0.1231404767898403,45,1.6666666666666667,31,51,1
0.01253059342316893,5,0.18518518518518517,55,51,1
2.9062432910601883e-06,3,0.1111111111111111,47,51,1
0.04188322089859338,8,0.2962962962962963,53,51,1
0.10452845257609798,4,0.14814814814814814,10,51,1
3.301539826712959e-08,3,0.1111111111111111,49,51,1
7.218108540503938e-07,3,0.1111111111111111,54,51,1
0.11007635323497815,38,1.4074074074074074,46,51,1
0.1277700378657547,86,3.185185185185185,48,51,1
0.1941243328436605,293,10.851851851851851,42,51,1
0.06284186739153197,76,2.814814814814815,25,51,1
0.013860063819647052,5,0.18518518518518517,4,51,1
0.2641884885996615,470,17.40740740740741,55,51,1
0.15058855520271588,24,0.8888888888888888,24,51,1
6.462440147458892e-07,3,0.1111111111111111,10,51,1
0.07442763833110938,9,0.3333333333333333,30,51,1
0.18563931300698697,192,7.111111111111111,27,51,1
0.04401404683189441,21,0.7777777777777778,27,51,1
6.390736929281123e-07,3,0.1111111111111111,0,51,1
0.05975132841350986,6,0.2222222222222222,49,51,1
0.07977156601299701,40,1.4814814814814814,31,51,1
0.0684552543334298,4,0.14814814814814814,52,51,1
0.06200510970721993,6,0.2222222222222222,55,51,1
0.1682037442331522,370,13.703703703703704,0,51,1
0.16979917550487714,63,2.3333333333333335,54,51,1
0.23293688840199483,70,2.5925925925925926,62,51,1
0.08667258831800106,5,0.18518518518518517,3,51,1
0.0632553688777793,9,0.3333333333333333,63,51,1
0.05050827965493065,6,0.2222222222222222,20,51,1
0.14636040316328092,98,3.6296296296296298,61,51,1
0.18666370043695923,185,6.851851851851852,32,51,1
0.11543188389926097,261,9.666666666666666,50,51,1
0.08370799213757088,34,1.2592592592592593,19,51,1
0.17027731779516436,307,11.37037037037037,62,51,1
0.052192508617952243,17,0.6296296296296297,63,51,1
6.967684130406346e-07,3,0.1111111111111111,32,51,1
0.014774824697936041,4,0.14814814814814814,29,51,1
0.12514108184052575,242,8.962962962962964,50,51,1
0.0042419010436706706,5,0.18518518518518517,26,51,1
0.1100862030353685,203,7.518518518518518,37,51,1
0.038745748197294066,6,0.2222222222222222,56,51,1
0.1583869547941908,131,4.851851851851852,54,51,1
0.13596547673367324,107,3.962962962962963,60,51,1
0.09384841958010158,9,0.3333333333333333,20,51,1
0.15811532693828972,168,6.222222222222222,63,51,1
0.07156976075833338,6,0.2222222222222222,26,51,1
0.2159470795274544,70,2.5925925925925926,47,51,1
0.12363082288120152,98,3.6296296296296298,31,51,1
0.05821479580321559,4,0.14814814814814814,54,51,1
0.11994772052374439,19,0.7037037037037037,37,51,1
0.04142975464706904,28,1.037037037037037,35,51,1
0.009487960040145871,4,0.14814814814814814,36,51,1
6.602020956592014e-07,3,0.1111111111111111,23,51,1
0.18004911660629758,84,3.111111111111111,47,51,1
0.04266993337363507,5,0.18518518518518517,46,51,1
0.22504207695209702,284,10.518518518518519,43,51,1
0.0707494278238248,159,5.888888888888889,55,51,1
0.09385607383694537,11,0.4074074074074074,50,51,1
0.022983793164258724,161,5.962962962962963,25,51,1
0.09912726137060361,11,0.4074074074074074,51,51,1
0.5913619743291779,30,1.1111111111111112,37,59,3
0.44784302049586483,21,0.7777777777777778,49,59,3
0.08877432841532869,5,0.18518518518518517,54,59,3
0.10288184781356537,11,0.4074074074074074,0,59,3
0.33481074102167613,22,0.8148148148148148,56,59,3
1.498713664407786e-05,6,0.2222222222222222,3,59,3
0.5693578339907568,528,19.555555555555557,0,59,3
0.22871275157690885,4,0.14814814814814814,3,59,3
0.04339139575731845,6,0.2222222222222222,62,59,3
0.06969405950950489,4,0.14814814814814814,0,59,3
0.14140683124881948,119,4.407407407407407,23,59,3
0.36563132364639833,39,1.4444444444444444,54,59,3
1.0136605939334058e-06,3,0.1111111111111111,34,59,3
0.05842878054362611,9,0.3333333333333333,33,59,3
0.22073920524161897,21,0.7777777777777778,5,59,3
0.4496798420539305,501,18.555555555555557,47,59,3
0.07824581318380881,8,0.2962962962962963,62,59,3
0.44686949985499747,30,1.1111111111111112,17,59,3
0.12422061433688265,68,2.5185185185185186,15,59,3
0.46537919399848127,332,12.296296296296296,24,59,3
0.3378494186697274,25,0.9259259259259259,16,59,3
6.754379289949005e-07,3,0.1111111111111111,25,59,3
0.6988886026879563,305,11.296296296296296,32,59,3
0.09147991762710031,12,0.4444444444444444,32,59,3
0.44373407290980843,21,0.7777777777777778,28,59,3
0.35470033462864314,89,3.2962962962962963,11,59,3
0.1246920576258735,21,0.7777777777777778,61,59,3
0.24220736983301278,8,0.2962962962962963,57,59,3
0.07742696616219358,7,0.25925925925925924,35,59,3
0.1450749125225271,27,1.0,39,59,3
0.22088180098620688,146,5.407407407407407,8,59,3
0.40186619064679197,57,2.111111111111111,38,59,3
0.49807089217201583,22,0.8148148148148148,3,59,3
2.4695794588562117e-06,3,0.1111111111111111,55,59,3
0.02449472004149903,4,0.14814814814814814,39,59,3
1.001811204217692e-05,4,0.14814814814814814,0,59,3
0.16776422713543612,4,0.14814814814814814,34,59,3
0.3372502996971558,142,5.2592592592592595,7,59,3
0.037374514539453535,4,0.14814814814814814,31,59,3
0.48016823492038607,144,5.333333333333333,63,59,3
0.16544700845503094,5,0.18518518518518517,43,59,3
0.11079496590523329,4,0.14814814814814814,12,59,3
0.07491301332637021,5,0.18518518518518517,5,59,3
0.43055761470403286,44,1.6296296296296295,1,59,3
0.04283909884921511,6,0.2222222222222222,7,59,3
2.6143216658169877e-06,3,0.1111111111111111,2,59,3
0.10472453745584,5,0.18518518518518517,39,59,3
0.12184788764865465,10,0.37037037037037035,17,59,3
0.12314930292617858,9,0.3333333333333333,30,59,3
0.16014684335875504,11,0.4074074074074074,1,59,3
0.28275327500797565,42,1.5555555555555556,3,59,3
0.6926331089525584,47,1.7407407407407407,32,59,3
0.5184617922902328,2473,91.5925925925926,32,59,3
0.4245383486869683,659,24.40740740740741,41,59,3
0.4523590194907137,37,1.3703703703703705,42,59,3
0.2625280173317244,680,25.185185185185187,17,59,3
0.36908519545913315,30,1.1111111111111112,48,59,3
0.22364058082500218,851,31.51851851851852,33,59,3
0.22224196215928083,8,0.2962962962962963,47,59,3
0.08410227300884845,9,0.3333333333333333,42,59,3
0.10343619274878514,7,0.25925925925925924,57,59,3
0.3517711288075281,574,21.25925925925926,15,59,3
0.46105667190455557,2158,79.92592592592592,43,59,3
0.7378232300644353,39,1.4444444444444444,56,59,3
0.5455467399508802,2551,94.48148148148148,55,59,3
0.1359974961943369,9,0.3333333333333333,63,59,3
0.4144512951597959,177,6.555555555555555,38,59,3
0.1612691437789881,9,0.3333333333333333,48,59,3
0.3744499544231448,97,3.5925925925925926,40,59,3
0.08298058859843793,4,0.14814814814814814,20,59,3
0.512572324404007,23,0.8518518518518519,6,59,3
0.05868681026447935,9,0.3333333333333333,63,59,3
0.30360430287600215,49,1.8148148148148149,58,59,3
0.3499720962193677,28,1.037037037037037,44,59,3
2.4127577097332335e-05,6,0.2222222222222222,53,59,3
0.30924632600318175,13,0.48148148148148145,63,59,3
0.11060796160506117,18,0.6666666666666666,12,59,3
0.11364214986062952,9,0.3333333333333333,0,59,3
0.14998908563423682,10,0.37037037037037035,38,59,3
0.25157738158032866,17,0.6296296296296297,1,59,3
0.5457000524038284,38,1.4074074074074074,0,59,3
0.29401183940482983,37,1.3703703703703705,4,59,3
8.306636200092023e-05,5,0.18518518518518517,48,0,5
2.3735713024682543e-08,3,0.1111111111111111,29,0,5
0.0,3,0.1111111111111111,39,4,3
0.015146311829790182,9,0.3333333333333333,32,4,3
0.0012429383496852233,4,0.14814814814814814,9,4,3
0.05666074218553143,54,2.0,34,4,3
0.16405689208973284,27,1.0,48,4,3
